depth(m)	initial_age(kiloyear)
160.92	42256.644
160.96	42261.679
161	42266.711
161.04	42271.744
161.08	42276.779
161.12	42281.812
161.16	42286.846
161.2	42291.879
161.24	42296.914
161.28	42301.946
161.32	42306.981
161.36	42312.013
161.4	42317.046
161.44	42322.081
161.48	42327.114
161.52	42332.148
161.556	42336.678
161.56	42337.181
161.6	42342.216
161.64	42347.248
161.68	42352.281
161.72	42357.315
161.76	42362.348
161.8	42367.383
161.832	42371.409
161.84	42372.416
161.86	42374.933
161.887	42378.329
161.9	42379.965
161.936	42384.497
161.94	42385
161.98	42390
161.986	42390.749
162.02	42395
162.035	42396.875
162.06	42400
162.1	42405.001
162.14	42410
162.18	42414.999
162.22	42420
162.26	42424.999
162.3	42430
162.34	42435
162.38	42440
162.42	42445
162.46	42450.001
162.5	42455
162.54	42459.999
162.58	42465
162.62	42470
162.66	42475
162.7	42480
162.74	42485.001
162.82	42495.001
162.86	42500
162.9	42504.999
162.94	42510
162.98	42515
163.02	42520
163.06	42525
163.14	42535
163.18	42539.999
163.22	42545
163.26	42549.999
163.3	42555
163.34	42560
163.38	42565
163.42	42570
163.46	42575.001
163.5	42578.509
163.54	42582.017
163.58	42585.526
163.62	42589.035
163.66	42592.544
163.7	42596.053
163.74	42599.562
163.78	42603.07
163.82	42606.58
163.86	42610.088
163.9	42613.596
163.94	42617.105
163.98	42620.614
164.02	42624.123
164.06	42627.632
164.1	42631.141
164.14	42634.649
164.18	42638.157
164.22	42641.667
164.26	42645.175
164.3	42648.684
164.34	42652.193
164.38	42655.702
164.42	42659.211
164.45	42661.842
164.46	42662.72
164.5	42666.228
164.54	42669.736
164.58	42673.246
164.62	42677.306
164.66	42681.917
164.7	42686.528
164.74	42691.141
164.78	42695.751
164.82	42700.364
164.86	42704.974
164.9	42709.584
164.94	42714.197
164.98	42718.808
165.02	42723.42
165.06	42728.031
165.1	42732.644
165.14	42737.254
165.22	42746.477
165.26	42751.087
165.3	42755.699
165.34	42760.311
165.38	42764.922
165.42	42769.534
165.46	42774.146
165.5	42778.756
165.54	42783.367
165.58	42787.979
165.62	42792.591
165.66	42797.202
165.7	42801.813
165.74	42806.426
165.78	42811.036
165.82	42815.649
165.86	42820.259
165.9	42824.869
165.94	42829.482
165.98	42834.093
166.02	42838.705
166.06	42843.316
166.1	42847.929
166.14	42852.539
166.18	42857.149
166.22	42861.762
166.26	42866.372
166.3	42870.984
166.34	42875.596
166.38	42880.207
166.42	42884.819
166.46	42889.431
166.5	42894.041
166.54	42898.652
166.58	42903.264
166.62	42907.876
166.66	42912.487
166.7	42917.098
166.74	42921.711
166.78	42926.321
166.82	42930.934
166.86	42935.544
166.9	42940.154
166.94	42944.767
166.98	42949.378
167.02	42953.99
167.06	42958.601
167.1	42963.214
167.14	42967.824
167.18	42972.434
167.22	42977.047
167.26	42981.657
167.3	42986.269
167.34	42990.881
167.38	42995.492
167.42	43000.104
167.46	43004.716
167.5	43009.326
167.54	43013.937
167.58	43018.549
167.62	43023.161
167.66	43027.772
167.7	43032.383
167.74	43036.996
167.78	43041.606
167.82	43046.219
167.869	43051.867
167.907	43056.247
167.94	43060.052
167.98	43064.663
168.004	43067.43
168.02	43069.275
168.042	43071.812
168.06	43073.886
168.081	43076.306
168.1	43078.499
168.12	43080.803
168.138	43082.878
168.16	43085.415
168.175	43087.144
168.2	43090.026
168.24	43094.638
168.28	43099.249
168.32	43103.861
168.36	43108.472
168.4	43113.082
