age(kyr) mean(permil) sigma(permil)
436.100000 -1.001662 0.181112
436.200000 -1.003111 0.180916
436.300000 -1.004609 0.180737
436.400000 -1.006037 0.180589
436.500000 -1.007277 0.180377
436.600000 -1.008540 0.180140
436.700000 -1.009886 0.179926
436.800000 -1.011323 0.179747
436.900000 -1.012921 0.179526
437.000000 -1.014310 0.179307
437.100000 -1.015496 0.179066
437.200000 -1.016600 0.178824
437.300000 -1.017834 0.178554
437.400000 -1.019149 0.178271
437.500000 -1.020386 0.177995
437.600000 -1.021730 0.177701
437.700000 -1.023197 0.177433
437.800000 -1.024576 0.177183
437.900000 -1.025778 0.176919
438.000000 -1.027024 0.176669
438.100000 -1.028323 0.176433
438.200000 -1.029664 0.176151
438.300000 -1.031050 0.175897
438.400000 -1.032470 0.175661
438.500000 -1.033972 0.175467
438.600000 -1.035494 0.175285
438.700000 -1.036975 0.175124
438.800000 -1.038493 0.174915
438.900000 -1.039990 0.174658
439.000000 -1.041517 0.174391
439.100000 -1.042966 0.174089
439.200000 -1.044421 0.173756
439.300000 -1.045970 0.173418
439.400000 -1.047579 0.173078
439.500000 -1.049267 0.172735
439.600000 -1.051032 0.172378
439.700000 -1.052966 0.172038
439.800000 -1.055066 0.171748
439.900000 -1.057337 0.171466
440.000000 -1.059710 0.171254
440.100000 -1.062125 0.171073
440.200000 -1.064581 0.170925
440.300000 -1.066945 0.170765
440.400000 -1.069467 0.170620
440.500000 -1.072182 0.170510
440.600000 -1.074982 0.170383
440.700000 -1.077644 0.170253
440.800000 -1.080323 0.170090
440.900000 -1.083130 0.169923
441.000000 -1.086161 0.169768
441.100000 -1.089349 0.169609
441.200000 -1.092717 0.169451
441.300000 -1.096182 0.169283
441.400000 -1.099483 0.169086
441.500000 -1.102826 0.168925
441.600000 -1.106298 0.168740
441.700000 -1.109960 0.168552
441.800000 -1.113693 0.168363
441.900000 -1.117429 0.168142
442.000000 -1.121219 0.167960
442.100000 -1.124949 0.167793
442.200000 -1.128554 0.167606
442.300000 -1.132058 0.167400
442.400000 -1.135590 0.167207
442.500000 -1.139172 0.167057
442.600000 -1.142764 0.166908
442.700000 -1.146478 0.166787
442.800000 -1.150409 0.166705
442.900000 -1.154420 0.166605
443.000000 -1.158360 0.166502
443.100000 -1.162275 0.166407
443.200000 -1.166318 0.166320
443.300000 -1.170369 0.166259
443.400000 -1.174546 0.166210
443.500000 -1.178971 0.166198
443.600000 -1.183551 0.166167
443.700000 -1.188062 0.166155
443.800000 -1.192536 0.166163
443.900000 -1.196920 0.166173
444.000000 -1.201110 0.166218
444.100000 -1.205268 0.166261
444.200000 -1.209380 0.166269
444.300000 -1.213530 0.166267
444.400000 -1.217603 0.166231
444.500000 -1.221550 0.166166
444.600000 -1.225379 0.166069
444.700000 -1.229289 0.166007
444.800000 -1.233279 0.165944
444.900000 -1.237350 0.165859
445.000000 -1.241439 0.165782
445.100000 -1.245589 0.165644
445.200000 -1.249707 0.165484
445.300000 -1.253898 0.165352
445.400000 -1.258151 0.165259
445.500000 -1.262366 0.165218
445.600000 -1.266578 0.165194
445.700000 -1.270847 0.165160
445.800000 -1.275043 0.165128
445.900000 -1.279168 0.165110
446.000000 -1.283365 0.165116
446.100000 -1.287671 0.165105
446.200000 -1.292027 0.165071
446.300000 -1.296352 0.165058
446.400000 -1.300611 0.165046
446.500000 -1.304781 0.164960
446.600000 -1.308833 0.164865
446.700000 -1.312790 0.164768
446.800000 -1.316700 0.164693
446.900000 -1.320466 0.164606
447.000000 -1.324010 0.164516
447.100000 -1.327303 0.164397
447.200000 -1.330331 0.164308
447.300000 -1.333193 0.164258
447.400000 -1.335946 0.164221
447.500000 -1.338653 0.164242
447.600000 -1.341354 0.164261
447.700000 -1.343960 0.164243
447.800000 -1.346455 0.164181
447.900000 -1.348818 0.164089
448.000000 -1.351118 0.164023
448.100000 -1.353284 0.163915
448.200000 -1.355315 0.163750
448.300000 -1.357154 0.163593
448.400000 -1.358842 0.163432
448.500000 -1.360419 0.163304
448.600000 -1.361983 0.163167
448.700000 -1.363438 0.163022
448.800000 -1.364943 0.162883
448.900000 -1.366464 0.162736
449.000000 -1.367996 0.162626
449.100000 -1.369417 0.162525
449.200000 -1.370764 0.162444
449.300000 -1.371914 0.162370
449.400000 -1.372958 0.162359
449.500000 -1.373888 0.162406
449.600000 -1.374866 0.162436
449.700000 -1.375799 0.162481
449.800000 -1.376680 0.162550
449.900000 -1.377595 0.162640
450.000000 -1.378262 0.162739
450.100000 -1.378794 0.162830
450.200000 -1.379173 0.162882
450.300000 -1.379281 0.162920
450.400000 -1.379372 0.162956
450.500000 -1.379483 0.162958
450.600000 -1.379424 0.162924
450.700000 -1.379295 0.162888
450.800000 -1.379237 0.162873
450.900000 -1.379186 0.162848
451.000000 -1.379114 0.162862
451.100000 -1.379169 0.162863
451.200000 -1.379331 0.162891
451.300000 -1.379501 0.162932
451.400000 -1.379566 0.162969
451.500000 -1.379629 0.163002
451.600000 -1.379770 0.163040
451.700000 -1.379842 0.163071
451.800000 -1.379891 0.163101
451.900000 -1.379970 0.163135
452.000000 -1.380028 0.163175
452.100000 -1.379971 0.163224
452.200000 -1.379910 0.163306
452.300000 -1.379920 0.163401
452.400000 -1.380070 0.163479
452.500000 -1.380208 0.163590
452.600000 -1.380423 0.163694
452.700000 -1.380651 0.163795
452.800000 -1.380886 0.163895
452.900000 -1.380989 0.164015
453.000000 -1.380966 0.164127
453.100000 -1.380962 0.164234
453.200000 -1.380912 0.164348
453.300000 -1.380746 0.164490
453.400000 -1.380439 0.164627
453.500000 -1.380035 0.164783
453.600000 -1.379394 0.164900
453.700000 -1.378812 0.164993
453.800000 -1.378206 0.165083
453.900000 -1.377562 0.165166
454.000000 -1.376979 0.165290
454.100000 -1.376341 0.165409
454.200000 -1.375523 0.165552
454.300000 -1.374547 0.165667
454.400000 -1.373696 0.165794
454.500000 -1.372888 0.165952
454.600000 -1.372148 0.166138
454.700000 -1.371518 0.166330
454.800000 -1.371031 0.166552
454.900000 -1.370588 0.166772
455.000000 -1.370161 0.166991
455.100000 -1.369646 0.167210
455.200000 -1.369117 0.167445
455.300000 -1.368701 0.167714
455.400000 -1.368261 0.167956
455.500000 -1.367748 0.168194
455.600000 -1.367306 0.168397
455.700000 -1.366971 0.168606
455.800000 -1.366583 0.168795
455.900000 -1.366097 0.168926
456.000000 -1.365607 0.169057
456.100000 -1.365256 0.169176
456.200000 -1.364952 0.169286
456.300000 -1.364860 0.169377
456.400000 -1.364838 0.169470
456.500000 -1.364921 0.169617
456.600000 -1.365163 0.169753
456.700000 -1.365609 0.169903
456.800000 -1.366176 0.170035
456.900000 -1.366844 0.170179
457.000000 -1.367507 0.170363
457.100000 -1.368175 0.170528
457.200000 -1.368891 0.170699
457.300000 -1.369603 0.170864
457.400000 -1.370375 0.170994
457.500000 -1.371512 0.171107
457.600000 -1.372600 0.171192
457.700000 -1.373506 0.171277
457.800000 -1.374226 0.171362
457.900000 -1.375053 0.171459
458.000000 -1.376031 0.171604
458.100000 -1.376948 0.171785
458.200000 -1.377843 0.171947
458.300000 -1.378715 0.172141
458.400000 -1.379705 0.172338
458.500000 -1.380617 0.172545
458.600000 -1.381732 0.172709
458.700000 -1.383119 0.172863
458.800000 -1.384479 0.173027
458.900000 -1.385765 0.173166
459.000000 -1.386979 0.173327
459.100000 -1.388195 0.173506
459.200000 -1.389356 0.173692
459.300000 -1.390611 0.173841
459.400000 -1.391811 0.173972
459.500000 -1.393056 0.174052
459.600000 -1.394336 0.174078
459.700000 -1.395605 0.174100
459.800000 -1.396797 0.174142
459.900000 -1.397903 0.174199
460.000000 -1.399049 0.174286
460.100000 -1.400218 0.174351
460.200000 -1.401345 0.174433
460.300000 -1.402696 0.174548
460.400000 -1.404243 0.174642
460.500000 -1.405924 0.174735
460.600000 -1.407723 0.174853
460.700000 -1.409672 0.175010
460.800000 -1.411785 0.175160
460.900000 -1.414112 0.175344
461.000000 -1.416583 0.175580
461.100000 -1.419127 0.175821
461.200000 -1.421728 0.176017
461.300000 -1.424410 0.176200
461.400000 -1.427078 0.176380
461.500000 -1.429546 0.176551
461.600000 -1.431939 0.176738
461.700000 -1.434567 0.176948
461.800000 -1.437428 0.177193
461.900000 -1.440234 0.177418
462.000000 -1.442948 0.177638
462.100000 -1.445639 0.177871
462.200000 -1.448099 0.178101
462.300000 -1.450439 0.178314
462.400000 -1.452788 0.178552
462.500000 -1.455309 0.178844
462.600000 -1.457851 0.179155
462.700000 -1.460378 0.179508
462.800000 -1.462800 0.179818
462.900000 -1.465035 0.180085
463.000000 -1.467182 0.180338
463.100000 -1.469299 0.180571
463.200000 -1.471442 0.180778
463.300000 -1.473480 0.181013
463.400000 -1.475503 0.181252
463.500000 -1.477466 0.181461
463.600000 -1.479228 0.181636
463.700000 -1.480799 0.181795
463.800000 -1.482346 0.181930
463.900000 -1.483861 0.182054
464.000000 -1.485310 0.182178
464.100000 -1.486655 0.182215
464.200000 -1.488013 0.182225
464.300000 -1.489220 0.182222
464.400000 -1.490340 0.182196
464.500000 -1.491397 0.182148
464.600000 -1.492605 0.182112
464.700000 -1.493829 0.182110
464.800000 -1.495040 0.182085
464.900000 -1.496249 0.182071
465.000000 -1.497496 0.182071
465.100000 -1.498780 0.182068
465.200000 -1.499995 0.182074
465.300000 -1.501187 0.182112
465.400000 -1.502437 0.182153
465.500000 -1.503563 0.182229
465.600000 -1.504566 0.182307
465.700000 -1.505587 0.182359
465.800000 -1.506506 0.182385
465.900000 -1.507308 0.182418
466.000000 -1.508025 0.182434
466.100000 -1.508585 0.182442
466.200000 -1.508960 0.182416
466.300000 -1.509205 0.182362
466.400000 -1.509335 0.182308
466.500000 -1.509338 0.182285
466.600000 -1.509376 0.182236
466.700000 -1.509247 0.182161
466.800000 -1.509050 0.182090
466.900000 -1.508859 0.182038
467.000000 -1.508781 0.182023
467.100000 -1.508798 0.182003
467.200000 -1.508785 0.182016
467.300000 -1.508802 0.182032
467.400000 -1.508790 0.181990
467.500000 -1.508782 0.181936
467.600000 -1.508730 0.181885
467.700000 -1.508768 0.181852
467.800000 -1.508958 0.181840
467.900000 -1.509259 0.181823
468.000000 -1.509474 0.181811
468.100000 -1.509565 0.181765
468.200000 -1.509602 0.181721
468.300000 -1.509610 0.181685
468.400000 -1.509861 0.181708
468.500000 -1.510352 0.181779
468.600000 -1.511056 0.181889
468.700000 -1.511945 0.182003
468.800000 -1.512842 0.182124
468.900000 -1.513733 0.182227
469.000000 -1.514630 0.182365
469.100000 -1.515614 0.182534
469.200000 -1.516808 0.182704
469.300000 -1.518271 0.182876
469.400000 -1.519718 0.183048
469.500000 -1.521367 0.183191
469.600000 -1.523274 0.183303
469.700000 -1.525367 0.183388
469.800000 -1.527685 0.183438
469.900000 -1.530109 0.183513
470.000000 -1.532664 0.183563
470.100000 -1.535281 0.183558
470.200000 -1.538093 0.183611
470.300000 -1.541151 0.183700
470.400000 -1.544624 0.183811
470.500000 -1.548205 0.183914
470.600000 -1.551736 0.184034
470.700000 -1.555344 0.184147
470.800000 -1.559034 0.184253
470.900000 -1.562757 0.184346
471.000000 -1.566491 0.184430
471.100000 -1.570236 0.184530
471.200000 -1.573994 0.184628
471.300000 -1.577548 0.184740
471.400000 -1.580962 0.184885
471.500000 -1.584481 0.185063
471.600000 -1.588158 0.185222
471.700000 -1.591870 0.185375
471.800000 -1.595586 0.185518
471.900000 -1.599111 0.185655
472.000000 -1.602691 0.185766
472.100000 -1.606190 0.185854
472.200000 -1.609662 0.185945
472.300000 -1.613079 0.186049
472.400000 -1.616478 0.186140
472.500000 -1.619947 0.186206
472.600000 -1.623469 0.186260
472.700000 -1.627018 0.186296
472.800000 -1.630714 0.186347
472.900000 -1.634473 0.186379
473.000000 -1.638169 0.186350
473.100000 -1.641888 0.186295
473.200000 -1.645517 0.186252
473.300000 -1.649099 0.186190
473.400000 -1.652765 0.186111
473.500000 -1.656373 0.186060
473.600000 -1.659967 0.186013
473.700000 -1.663507 0.185984
473.800000 -1.666943 0.185929
473.900000 -1.670388 0.185899
474.000000 -1.673915 0.185898
474.100000 -1.677394 0.185880
474.200000 -1.680812 0.185853
474.300000 -1.684108 0.185868
474.400000 -1.687350 0.185867
474.500000 -1.690449 0.185854
474.600000 -1.693524 0.185831
474.700000 -1.696688 0.185816
474.800000 -1.700014 0.185750
474.900000 -1.703381 0.185644
475.000000 -1.706782 0.185561
475.100000 -1.710110 0.185461
475.200000 -1.713533 0.185390
475.300000 -1.717088 0.185341
475.400000 -1.720738 0.185340
475.500000 -1.724326 0.185372
475.600000 -1.727928 0.185350
475.700000 -1.731599 0.185302
475.800000 -1.735332 0.185283
475.900000 -1.739019 0.185268
476.000000 -1.742694 0.185274
476.100000 -1.746502 0.185304
476.200000 -1.750339 0.185321
476.300000 -1.754188 0.185339
476.400000 -1.758086 0.185384
476.500000 -1.762145 0.185444
476.600000 -1.766239 0.185528
476.700000 -1.770229 0.185607
476.800000 -1.774135 0.185661
476.900000 -1.778004 0.185674
477.000000 -1.781904 0.185665
477.100000 -1.785754 0.185633
477.200000 -1.789577 0.185587
477.300000 -1.793366 0.185524
477.400000 -1.797167 0.185478
477.500000 -1.800992 0.185414
477.600000 -1.804760 0.185317
477.700000 -1.808529 0.185210
477.800000 -1.812368 0.185062
477.900000 -1.816204 0.184884
478.000000 -1.819994 0.184720
478.100000 -1.823733 0.184550
478.200000 -1.827445 0.184387
478.300000 -1.831152 0.184258
478.400000 -1.834720 0.184095
478.500000 -1.838225 0.183951
478.600000 -1.841683 0.183796
478.700000 -1.845125 0.183627
478.800000 -1.848508 0.183470
478.900000 -1.851889 0.183305
479.000000 -1.855181 0.183161
479.100000 -1.858400 0.183004
479.200000 -1.861515 0.182811
479.300000 -1.864598 0.182620
479.400000 -1.867667 0.182423
479.500000 -1.870760 0.182251
479.600000 -1.873833 0.182077
479.700000 -1.876766 0.181900
479.800000 -1.879562 0.181760
479.900000 -1.882279 0.181609
480.000000 -1.885016 0.181421
480.100000 -1.887709 0.181235
480.200000 -1.890456 0.181050
480.300000 -1.893209 0.180829
480.400000 -1.896001 0.180638
480.500000 -1.898713 0.180497
480.600000 -1.901363 0.180330
480.700000 -1.903921 0.180143
480.800000 -1.906502 0.179918
480.900000 -1.909075 0.179729
481.000000 -1.911524 0.179565
481.100000 -1.913970 0.179410
481.200000 -1.916349 0.179256
481.300000 -1.918685 0.179118
481.400000 -1.920987 0.178947
481.500000 -1.923221 0.178796
481.600000 -1.925452 0.178635
481.700000 -1.927622 0.178448
481.800000 -1.929694 0.178281
481.900000 -1.931754 0.178088
482.000000 -1.933757 0.177893
482.100000 -1.935804 0.177678
482.200000 -1.937825 0.177454
482.300000 -1.939713 0.177286
482.400000 -1.941510 0.177154
482.500000 -1.943331 0.177003
482.600000 -1.945054 0.176831
482.700000 -1.946694 0.176656
482.800000 -1.948227 0.176479
482.900000 -1.949678 0.176274
483.000000 -1.950933 0.176121
483.100000 -1.952210 0.175999
483.200000 -1.953532 0.175905
483.300000 -1.954888 0.175795
483.400000 -1.956236 0.175669
483.500000 -1.957641 0.175544
483.600000 -1.959135 0.175374
483.700000 -1.960696 0.175190
483.800000 -1.962250 0.175009
483.900000 -1.963813 0.174816
484.000000 -1.965519 0.174589
484.100000 -1.967180 0.174363
484.200000 -1.968640 0.174196
484.300000 -1.970046 0.174059
484.400000 -1.971326 0.173929
484.500000 -1.972556 0.173801
484.600000 -1.973657 0.173681
484.700000 -1.974829 0.173550
484.800000 -1.976040 0.173423
484.900000 -1.977214 0.173324
485.000000 -1.978274 0.173245
485.100000 -1.979308 0.173158
485.200000 -1.980236 0.173085
485.300000 -1.981053 0.173040
485.400000 -1.981829 0.173004
485.500000 -1.982493 0.173013
485.600000 -1.983140 0.173015
485.700000 -1.983797 0.173005
485.800000 -1.984417 0.172976
485.900000 -1.985033 0.172956
486.000000 -1.985696 0.172935
486.100000 -1.986387 0.172888
486.200000 -1.987204 0.172834
486.300000 -1.988020 0.172780
486.400000 -1.988764 0.172739
486.500000 -1.989456 0.172664
486.600000 -1.990194 0.172539
486.700000 -1.990919 0.172415
486.800000 -1.991638 0.172290
486.900000 -1.992392 0.172144
487.000000 -1.993183 0.171970
487.100000 -1.994029 0.171756
487.200000 -1.994939 0.171520
487.300000 -1.995910 0.171271
487.400000 -1.996987 0.170981
487.500000 -1.998021 0.170759
487.600000 -1.998962 0.170614
487.700000 -1.999933 0.170520
487.800000 -2.000952 0.170427
487.900000 -2.002102 0.170311
488.000000 -2.003359 0.170187
488.100000 -2.004603 0.170030
488.200000 -2.005807 0.169873
488.300000 -2.006991 0.169742
488.400000 -2.008116 0.169654
488.500000 -2.009210 0.169602
488.600000 -2.010294 0.169575
488.700000 -2.011277 0.169547
488.800000 -2.012252 0.169537
488.900000 -2.013256 0.169549
489.000000 -2.014296 0.169578
489.100000 -2.015409 0.169574
489.200000 -2.016612 0.169516
489.300000 -2.017821 0.169455
489.400000 -2.019010 0.169410
489.500000 -2.020057 0.169384
489.600000 -2.021097 0.169333
489.700000 -2.022103 0.169274
489.800000 -2.023150 0.169232
489.900000 -2.024180 0.169190
490.000000 -2.025245 0.169193
490.100000 -2.026227 0.169204
490.200000 -2.027206 0.169199
490.300000 -2.028226 0.169198
490.400000 -2.029195 0.169210
490.500000 -2.030161 0.169260
490.600000 -2.031197 0.169342
490.700000 -2.032274 0.169467
490.800000 -2.033396 0.169572
490.900000 -2.034583 0.169636
491.000000 -2.035758 0.169677
491.100000 -2.036904 0.169699
491.200000 -2.038016 0.169729
491.300000 -2.039137 0.169752
491.400000 -2.040278 0.169754
491.500000 -2.041463 0.169739
491.600000 -2.042645 0.169659
491.700000 -2.043901 0.169555
491.800000 -2.045216 0.169420
491.900000 -2.046608 0.169282
492.000000 -2.048104 0.169162
492.100000 -2.049638 0.169047
492.200000 -2.051107 0.168923
492.300000 -2.052580 0.168796
492.400000 -2.054049 0.168664
492.500000 -2.055572 0.168563
492.600000 -2.057141 0.168464
492.700000 -2.058764 0.168397
492.800000 -2.060365 0.168366
492.900000 -2.061961 0.168327
493.000000 -2.063613 0.168232
493.100000 -2.065324 0.168092
493.200000 -2.067094 0.167946
493.300000 -2.068862 0.167779
493.400000 -2.070659 0.167633
493.500000 -2.072394 0.167517
493.600000 -2.074126 0.167381
493.700000 -2.075944 0.167224
493.800000 -2.077756 0.167067
493.900000 -2.079514 0.166908
494.000000 -2.081322 0.166772
494.100000 -2.083099 0.166620
494.200000 -2.084663 0.166408
494.300000 -2.086224 0.166208
494.400000 -2.087603 0.165972
494.500000 -2.088897 0.165764
494.600000 -2.090219 0.165559
494.700000 -2.091682 0.165372
494.800000 -2.093268 0.165225
494.900000 -2.094971 0.165059
495.000000 -2.096843 0.164881
495.100000 -2.098745 0.164674
495.200000 -2.100717 0.164470
495.300000 -2.102661 0.164239
495.400000 -2.104731 0.164051
495.500000 -2.106665 0.163917
495.600000 -2.108563 0.163776
495.700000 -2.110388 0.163620
495.800000 -2.112007 0.163471
495.900000 -2.113561 0.163347
496.000000 -2.115052 0.163206
496.100000 -2.116462 0.163019
496.200000 -2.117872 0.162802
496.300000 -2.119331 0.162614
496.400000 -2.120757 0.162433
496.500000 -2.122148 0.162311
496.600000 -2.123463 0.162225
496.700000 -2.124703 0.162142
496.800000 -2.125971 0.162068
496.900000 -2.127254 0.161988
497.000000 -2.128423 0.161933
497.100000 -2.129549 0.161867
497.200000 -2.130771 0.161839
497.300000 -2.132024 0.161816
497.400000 -2.133249 0.161746
497.500000 -2.134501 0.161641
497.600000 -2.135686 0.161534
497.700000 -2.136716 0.161449
497.800000 -2.137530 0.161355
497.900000 -2.138027 0.161268
498.000000 -2.138388 0.161196
498.100000 -2.138766 0.161111
498.200000 -2.138974 0.161039
498.300000 -2.139099 0.160965
498.400000 -2.139212 0.160902
498.500000 -2.139286 0.160846
498.600000 -2.139391 0.160803
498.700000 -2.139275 0.160773
498.800000 -2.139063 0.160780
498.900000 -2.138882 0.160792
499.000000 -2.138627 0.160843
499.100000 -2.138231 0.160902
499.200000 -2.137780 0.160996
499.300000 -2.137252 0.161144
499.400000 -2.136676 0.161289
499.500000 -2.136136 0.161432
499.600000 -2.135568 0.161581
499.700000 -2.135007 0.161767
499.800000 -2.134327 0.161955
499.900000 -2.133633 0.162158
500.000000 -2.132928 0.162392
500.100000 -2.132114 0.162606
500.200000 -2.131360 0.162785
500.300000 -2.130444 0.162951
500.400000 -2.129290 0.163128
500.500000 -2.127949 0.163319
500.600000 -2.126582 0.163502
500.700000 -2.125179 0.163659
500.800000 -2.123583 0.163826
500.900000 -2.122021 0.164011
501.000000 -2.120389 0.164195
501.100000 -2.118628 0.164363
501.200000 -2.116637 0.164483
501.300000 -2.114561 0.164606
501.400000 -2.112341 0.164704
501.500000 -2.109845 0.164765
501.600000 -2.107213 0.164804
501.700000 -2.104655 0.164758
501.800000 -2.102084 0.164675
501.900000 -2.099545 0.164624
502.000000 -2.096926 0.164572
502.100000 -2.094312 0.164498
502.200000 -2.091653 0.164392
502.300000 -2.089110 0.164289
502.400000 -2.086624 0.164229
502.500000 -2.084225 0.164232
502.600000 -2.081862 0.164212
502.700000 -2.079424 0.164223
502.800000 -2.076911 0.164282
502.900000 -2.074214 0.164343
503.000000 -2.071515 0.164425
503.100000 -2.068779 0.164514
503.200000 -2.066001 0.164614
503.300000 -2.063225 0.164689
503.400000 -2.060541 0.164751
503.500000 -2.057736 0.164818
503.600000 -2.055001 0.164879
503.700000 -2.052159 0.164922
503.800000 -2.049290 0.165022
503.900000 -2.046283 0.165138
504.000000 -2.043149 0.165262
504.100000 -2.039976 0.165408
504.200000 -2.036802 0.165527
504.300000 -2.033694 0.165627
504.400000 -2.030526 0.165706
504.500000 -2.027354 0.165799
504.600000 -2.024120 0.165852
504.700000 -2.020770 0.165894
504.800000 -2.017325 0.165960
504.900000 -2.013726 0.166029
505.000000 -2.010139 0.166148
505.100000 -2.006570 0.166277
505.200000 -2.002915 0.166368
505.300000 -1.999110 0.166411
505.400000 -1.995260 0.166481
505.500000 -1.991384 0.166570
505.600000 -1.987434 0.166620
505.700000 -1.983500 0.166641
505.800000 -1.979501 0.166681
505.900000 -1.975502 0.166756
506.000000 -1.971425 0.166834
506.100000 -1.967221 0.166887
506.200000 -1.963021 0.166990
506.300000 -1.958842 0.167142
506.400000 -1.954622 0.167326
506.500000 -1.950274 0.167511
506.600000 -1.945979 0.167720
506.700000 -1.941674 0.167956
506.800000 -1.937355 0.168185
506.900000 -1.932996 0.168402
507.000000 -1.928614 0.168565
507.100000 -1.924186 0.168708
507.200000 -1.919689 0.168819
507.300000 -1.915173 0.168899
507.400000 -1.910652 0.168981
507.500000 -1.906038 0.169060
507.600000 -1.901396 0.169125
507.700000 -1.896680 0.169213
507.800000 -1.892039 0.169321
507.900000 -1.887535 0.169379
508.000000 -1.883100 0.169467
508.100000 -1.878721 0.169525
508.200000 -1.874454 0.169534
508.300000 -1.870202 0.169538
508.400000 -1.866091 0.169467
508.500000 -1.862170 0.169388
508.600000 -1.858337 0.169277
508.700000 -1.854589 0.169178
508.800000 -1.850886 0.169070
508.900000 -1.847260 0.168976
509.000000 -1.843781 0.168886
509.100000 -1.840318 0.168807
509.200000 -1.836772 0.168745
509.300000 -1.833276 0.168703
509.400000 -1.829794 0.168661
509.500000 -1.826304 0.168653
509.600000 -1.822777 0.168635
509.700000 -1.819233 0.168589
509.800000 -1.815786 0.168541
509.900000 -1.812380 0.168465
510.000000 -1.809021 0.168437
510.100000 -1.805770 0.168416
510.200000 -1.802813 0.168402
510.300000 -1.800008 0.168408
510.400000 -1.797354 0.168433
510.500000 -1.794756 0.168441
510.600000 -1.792138 0.168453
510.700000 -1.789570 0.168442
510.800000 -1.787116 0.168412
510.900000 -1.784780 0.168346
511.000000 -1.782495 0.168252
511.100000 -1.780303 0.168188
511.200000 -1.778296 0.168087
511.300000 -1.776312 0.167969
511.400000 -1.774407 0.167882
511.500000 -1.772589 0.167816
511.600000 -1.770801 0.167739
511.700000 -1.769139 0.167650
511.800000 -1.767594 0.167545
511.900000 -1.766032 0.167422
512.000000 -1.764682 0.167311
512.100000 -1.763427 0.167226
512.200000 -1.762221 0.167137
512.300000 -1.760970 0.166998
512.400000 -1.759716 0.166844
512.500000 -1.758492 0.166700
512.600000 -1.757317 0.166537
512.700000 -1.756176 0.166406
512.800000 -1.755166 0.166309
512.900000 -1.754261 0.166256
513.000000 -1.753465 0.166243
513.100000 -1.752700 0.166219
513.200000 -1.751991 0.166208
513.300000 -1.751381 0.166215
513.400000 -1.750741 0.166215
513.500000 -1.750073 0.166241
513.600000 -1.749442 0.166264
513.700000 -1.748861 0.166281
513.800000 -1.748308 0.166303
513.900000 -1.747788 0.166285
514.000000 -1.747406 0.166269
514.100000 -1.747043 0.166243
514.200000 -1.746690 0.166251
514.300000 -1.746331 0.166302
514.400000 -1.746023 0.166357
514.500000 -1.745715 0.166426
514.600000 -1.745433 0.166517
514.700000 -1.745191 0.166597
514.800000 -1.745049 0.166679
514.900000 -1.744976 0.166752
515.000000 -1.745021 0.166835
515.100000 -1.745114 0.166904
515.200000 -1.745229 0.166988
515.300000 -1.745416 0.167085
515.400000 -1.745690 0.167195
515.500000 -1.746047 0.167366
515.600000 -1.746507 0.167518
515.700000 -1.747078 0.167658
515.800000 -1.747685 0.167802
515.900000 -1.748371 0.167942
516.000000 -1.749112 0.168083
516.100000 -1.749981 0.168214
516.200000 -1.750884 0.168338
516.300000 -1.751888 0.168477
516.400000 -1.752903 0.168637
516.500000 -1.753943 0.168795
516.600000 -1.755108 0.168945
516.700000 -1.756317 0.169105
516.800000 -1.757500 0.169260
516.900000 -1.758822 0.169446
517.000000 -1.760284 0.169656
517.100000 -1.761855 0.169875
517.200000 -1.763526 0.170098
517.300000 -1.765292 0.170349
517.400000 -1.767094 0.170562
517.500000 -1.769055 0.170762
517.600000 -1.771055 0.170960
517.700000 -1.773126 0.171196
517.800000 -1.775336 0.171435
517.900000 -1.777539 0.171665
518.000000 -1.779826 0.171917
518.100000 -1.782131 0.172156
518.200000 -1.784482 0.172341
518.300000 -1.786890 0.172527
518.400000 -1.789370 0.172739
518.500000 -1.791884 0.172978
518.600000 -1.794438 0.173233
518.700000 -1.796972 0.173413
518.800000 -1.799528 0.173611
518.900000 -1.802112 0.173807
519.000000 -1.804697 0.173983
519.100000 -1.807230 0.174155
519.200000 -1.809760 0.174288
519.300000 -1.812348 0.174441
519.400000 -1.814903 0.174597
519.500000 -1.817527 0.174805
519.600000 -1.820202 0.174974
519.700000 -1.822865 0.175146
519.800000 -1.825470 0.175307
519.900000 -1.828012 0.175469
520.000000 -1.830488 0.175636
520.100000 -1.832929 0.175760
520.200000 -1.835346 0.175898
520.300000 -1.837685 0.176047
520.400000 -1.840022 0.176186
520.500000 -1.842393 0.176326
520.600000 -1.844832 0.176477
520.700000 -1.847420 0.176619
520.800000 -1.850066 0.176775
520.900000 -1.852688 0.176913
521.000000 -1.855172 0.177045
521.100000 -1.857634 0.177134
521.200000 -1.860174 0.177211
521.300000 -1.862645 0.177240
521.400000 -1.865167 0.177215
521.500000 -1.867648 0.177197
521.600000 -1.870122 0.177165
521.700000 -1.872489 0.177143
521.800000 -1.874894 0.177174
521.900000 -1.877322 0.177169
522.000000 -1.879657 0.177161
522.100000 -1.881926 0.177146
522.200000 -1.884160 0.177164
522.300000 -1.886369 0.177195
522.400000 -1.888604 0.177254
522.500000 -1.890797 0.177330
522.600000 -1.892880 0.177427
522.700000 -1.894867 0.177521
522.800000 -1.896758 0.177614
522.900000 -1.898643 0.177707
523.000000 -1.900505 0.177791
523.100000 -1.902281 0.177856
523.200000 -1.904166 0.177887
523.300000 -1.905928 0.177871
