age(kyr) mean(permil) sigma(permil)
4425.000000 3.022921 0.122116
4426.000000 3.024300 0.121960
4427.000000 3.024899 0.121855
4428.000000 3.025248 0.121883
4429.000000 3.026498 0.122140
4430.000000 3.027460 0.122376
4431.000000 3.027600 0.122431
4432.000000 3.027044 0.122460
4433.000000 3.026745 0.122672
4434.000000 3.025833 0.122930
4435.000000 3.024632 0.123236
4436.000000 3.022600 0.123188
4437.000000 3.019853 0.123030
4438.000000 3.016759 0.122977
4439.000000 3.013462 0.122926
4440.000000 3.010575 0.122822
4441.000000 3.008365 0.122756
4442.000000 3.006210 0.122605
4443.000000 3.004536 0.122583
4444.000000 3.002785 0.122835
4445.000000 3.001284 0.123199
4446.000000 3.000290 0.123431
4447.000000 2.999370 0.123835
4448.000000 3.000155 0.124169
4449.000000 3.001899 0.124372
4450.000000 3.003383 0.124718
4451.000000 3.004272 0.124909
4452.000000 3.003446 0.125016
4453.000000 3.002102 0.125160
4454.000000 3.000088 0.125112
4455.000000 2.996449 0.125037
4456.000000 2.991094 0.124879
4457.000000 2.985068 0.124686
4458.000000 2.978242 0.124733
4459.000000 2.970425 0.124982
4460.000000 2.963497 0.125268
4461.000000 2.956736 0.125582
4462.000000 2.950355 0.125697
4463.000000 2.944511 0.125808
4464.000000 2.939166 0.126083
4465.000000 2.933911 0.126485
4466.000000 2.928795 0.126821
4467.000000 2.923936 0.127155
4468.000000 2.919363 0.127473
4469.000000 2.915766 0.127770
4470.000000 2.912635 0.128030
4471.000000 2.910327 0.128346
4472.000000 2.909115 0.128758
4473.000000 2.908922 0.129372
4474.000000 2.908793 0.130078
4475.000000 2.909337 0.130805
4476.000000 2.910806 0.131524
4477.000000 2.912068 0.132352
4478.000000 2.913931 0.133338
4479.000000 2.916158 0.134355
4480.000000 2.919340 0.135282
4481.000000 2.923172 0.136013
4482.000000 2.927179 0.136574
4483.000000 2.931903 0.137100
4484.000000 2.936492 0.137644
4485.000000 2.941174 0.138236
4486.000000 2.945274 0.138827
4487.000000 2.949106 0.139552
4488.000000 2.953827 0.140426
4489.000000 2.958413 0.141436
4490.000000 2.963157 0.142559
4491.000000 2.968552 0.143520
4492.000000 2.974458 0.144465
4493.000000 2.980274 0.145318
4494.000000 2.985496 0.145972
4495.000000 2.989331 0.146459
4496.000000 2.992180 0.147030
4497.000000 2.995212 0.147654
4498.000000 2.997491 0.148284
4499.000000 2.999067 0.148954
4500.000000 3.000145 0.149327
4501.000000 3.000230 0.149654
4502.000000 2.997709 0.149859
4503.000000 2.992857 0.149908
4504.000000 2.987722 0.149914
4505.000000 2.982719 0.149858
4506.000000 2.977742 0.149628
4507.000000 2.973113 0.149425
4508.000000 2.968089 0.149318
4509.000000 2.963442 0.149039
4510.000000 2.959707 0.148692
4511.000000 2.958108 0.148277
4512.000000 2.957629 0.147865
4513.000000 2.957431 0.147550
4514.000000 2.957153 0.147269
4515.000000 2.958431 0.146828
4516.000000 2.961331 0.146096
4517.000000 2.965474 0.145288
4518.000000 2.970934 0.144522
4519.000000 2.977659 0.143886
4520.000000 2.985441 0.143250
4521.000000 2.993499 0.142611
4522.000000 3.001389 0.142021
4523.000000 3.008996 0.141369
4524.000000 3.016578 0.140495
4525.000000 3.023265 0.139774
4526.000000 3.029156 0.138984
4527.000000 3.033522 0.138235
4528.000000 3.036642 0.137565
4529.000000 3.039142 0.136952
4530.000000 3.040850 0.136522
4531.000000 3.040696 0.136162
4532.000000 3.039572 0.135921
4533.000000 3.036906 0.135868
4534.000000 3.032580 0.135676
4535.000000 3.027391 0.135314
4536.000000 3.022402 0.134901
4537.000000 3.017265 0.134641
4538.000000 3.011294 0.134435
4539.000000 3.005357 0.134331
4540.000000 3.000358 0.134392
4541.000000 2.996333 0.134562
4542.000000 2.992826 0.134672
4543.000000 2.989741 0.134612
4544.000000 2.987359 0.134411
4545.000000 2.985056 0.134373
4546.000000 2.983074 0.134541
4547.000000 2.981658 0.134729
4548.000000 2.980611 0.134808
4549.000000 2.979962 0.134721
4550.000000 2.979083 0.134759
4551.000000 2.977788 0.134999
4552.000000 2.976865 0.135140
4553.000000 2.976955 0.135162
4554.000000 2.977307 0.135082
4555.000000 2.978521 0.134984
4556.000000 2.980107 0.134951
4557.000000 2.981437 0.134998
4558.000000 2.982681 0.135119
4559.000000 2.983991 0.135239
4560.000000 2.985347 0.135428
4561.000000 2.987328 0.135485
4562.000000 2.990190 0.135461
4563.000000 2.994331 0.135420
4564.000000 2.999160 0.135214
4565.000000 3.005019 0.134965
4566.000000 3.011969 0.134682
4567.000000 3.019296 0.134357
4568.000000 3.025757 0.133785
4569.000000 3.030652 0.133103
4570.000000 3.034415 0.132311
4571.000000 3.038828 0.131641
4572.000000 3.043445 0.131221
4573.000000 3.047290 0.130972
4574.000000 3.049277 0.130669
4575.000000 3.049075 0.130176
4576.000000 3.047452 0.129581
4577.000000 3.045140 0.129003
4578.000000 3.041896 0.128388
4579.000000 3.037276 0.127671
4580.000000 3.032253 0.126972
4581.000000 3.027103 0.126370
4582.000000 3.021863 0.125882
4583.000000 3.016885 0.125599
4584.000000 3.011506 0.125299
4585.000000 3.005665 0.124956
4586.000000 2.999912 0.124769
4587.000000 2.994614 0.124731
4588.000000 2.989615 0.124515
4589.000000 2.984850 0.124103
4590.000000 2.979520 0.123821
4591.000000 2.974778 0.123754
4592.000000 2.970702 0.123814
4593.000000 2.966100 0.123949
4594.000000 2.961242 0.124228
4595.000000 2.956756 0.124649
4596.000000 2.952921 0.125036
4597.000000 2.949916 0.125399
4598.000000 2.947963 0.125799
4599.000000 2.946061 0.126312
4600.000000 2.944192 0.126937
4601.000000 2.943104 0.127893
4602.000000 2.942335 0.128880
4603.000000 2.942041 0.129715
4604.000000 2.942602 0.130574
4605.000000 2.943828 0.131562
4606.000000 2.945336 0.132631
4607.000000 2.947667 0.133827
4608.000000 2.950052 0.135021
4609.000000 2.951958 0.136238
4610.000000 2.954226 0.137744
4611.000000 2.956851 0.139133
4612.000000 2.959523 0.140229
4613.000000 2.961949 0.141243
4614.000000 2.964572 0.142005
4615.000000 2.966929 0.142630
4616.000000 2.969888 0.143542
4617.000000 2.972932 0.144505
4618.000000 2.976020 0.145544
4619.000000 2.978715 0.146662
4620.000000 2.981107 0.147817
4621.000000 2.982788 0.148817
4622.000000 2.983159 0.149229
4623.000000 2.981988 0.149471
4624.000000 2.979787 0.149572
4625.000000 2.976573 0.149693
4626.000000 2.973358 0.149578
4627.000000 2.970063 0.149458
4628.000000 2.966552 0.149468
4629.000000 2.964430 0.149507
4630.000000 2.963570 0.149538
4631.000000 2.962321 0.149508
4632.000000 2.961587 0.149310
4633.000000 2.961988 0.148927
4634.000000 2.962920 0.148537
4635.000000 2.964284 0.148234
4636.000000 2.965920 0.147929
4637.000000 2.967603 0.147726
4638.000000 2.968967 0.147452
4639.000000 2.971010 0.147341
4640.000000 2.973146 0.147152
4641.000000 2.975515 0.147132
4642.000000 2.977974 0.147090
4643.000000 2.980425 0.146808
4644.000000 2.982483 0.146223
4645.000000 2.984582 0.145563
4646.000000 2.986671 0.145127
4647.000000 2.988149 0.144782
4648.000000 2.988875 0.144325
4649.000000 2.990107 0.143758
4650.000000 2.991426 0.143419
4651.000000 2.992134 0.143218
4652.000000 2.992339 0.142872
4653.000000 2.992060 0.142687
4654.000000 2.991204 0.142689
4655.000000 2.989700 0.142702
4656.000000 2.987382 0.142669
4657.000000 2.984627 0.142662
4658.000000 2.981514 0.142583
4659.000000 2.977381 0.142461
4660.000000 2.972395 0.142402
4661.000000 2.967185 0.142301
4662.000000 2.961735 0.142160
4663.000000 2.956113 0.142085
4664.000000 2.950474 0.142089
4665.000000 2.945282 0.142065
4666.000000 2.940316 0.142042
4667.000000 2.936424 0.142030
4668.000000 2.933617 0.141995
4669.000000 2.931715 0.141940
4670.000000 2.930959 0.142149
4671.000000 2.931259 0.142484
4672.000000 2.932689 0.142760
4673.000000 2.935341 0.143135
4674.000000 2.938973 0.143613
4675.000000 2.942607 0.144119
4676.000000 2.946979 0.144660
4677.000000 2.952068 0.145139
4678.000000 2.958308 0.145619
4679.000000 2.965690 0.146169
4680.000000 2.974192 0.146594
4681.000000 2.983052 0.147024
4682.000000 2.991941 0.147368
4683.000000 3.000167 0.147713
4684.000000 3.006556 0.147983
4685.000000 3.011188 0.148168
4686.000000 3.014706 0.148496
4687.000000 3.017487 0.149018
4688.000000 3.019320 0.149609
4689.000000 3.020552 0.150159
4690.000000 3.021537 0.150650
4691.000000 3.022513 0.151161
4692.000000 3.023539 0.151541
4693.000000 3.024588 0.151952
4694.000000 3.025028 0.152543
4695.000000 3.025355 0.153255
4696.000000 3.026018 0.153836
4697.000000 3.025982 0.154455
4698.000000 3.025244 0.155103
4699.000000 3.024557 0.155745
4700.000000 3.023201 0.156458
4701.000000 3.021098 0.157235
4702.000000 3.018306 0.157944
4703.000000 3.015229 0.158670
4704.000000 3.012364 0.159499
4705.000000 3.009207 0.160342
4706.000000 3.005628 0.161308
4707.000000 3.001164 0.162298
4708.000000 2.996314 0.163283
4709.000000 2.992155 0.164255
4710.000000 2.988258 0.164974
4711.000000 2.985159 0.165521
4712.000000 2.982486 0.166130
4713.000000 2.980396 0.166688
4714.000000 2.979554 0.167194
4715.000000 2.978911 0.167696
4716.000000 2.978267 0.168302
4717.000000 2.977099 0.168932
4718.000000 2.976811 0.169491
4719.000000 2.978560 0.170074
4720.000000 2.980952 0.170749
4721.000000 2.983705 0.171498
4722.000000 2.987374 0.172072
4723.000000 2.992280 0.172524
4724.000000 2.997518 0.172751
4725.000000 3.003234 0.172945
4726.000000 3.009479 0.173177
4727.000000 3.015102 0.173347
4728.000000 3.020556 0.173534
4729.000000 3.025679 0.173590
4730.000000 3.030027 0.173537
4731.000000 3.033658 0.173541
4732.000000 3.036635 0.173426
4733.000000 3.038520 0.173187
4734.000000 3.039089 0.172817
4735.000000 3.038354 0.172321
4736.000000 3.036883 0.171779
4737.000000 3.034636 0.171103
4738.000000 3.032185 0.170293
4739.000000 3.030092 0.169469
4740.000000 3.028085 0.168655
4741.000000 3.025991 0.167870
4742.000000 3.023969 0.166997
4743.000000 3.021004 0.166023
4744.000000 3.017858 0.165054
4745.000000 3.015482 0.164238
4746.000000 3.013545 0.163476
4747.000000 3.011800 0.162654
4748.000000 3.010211 0.161751
4749.000000 3.007999 0.160825
4750.000000 3.005130 0.160121
4751.000000 3.001967 0.159560
4752.000000 2.999329 0.159012
4753.000000 2.996962 0.158427
4754.000000 2.994762 0.157896
4755.000000 2.992665 0.157442
4756.000000 2.991762 0.157010
4757.000000 2.992726 0.156633
4758.000000 2.994073 0.156385
4759.000000 2.996331 0.156126
4760.000000 2.999568 0.155960
4761.000000 3.003394 0.155910
4762.000000 3.008164 0.155907
4763.000000 3.013692 0.156067
4764.000000 3.019613 0.156137
4765.000000 3.025819 0.156184
4766.000000 3.033262 0.156301
4767.000000 3.041070 0.156452
4768.000000 3.048603 0.156648
4769.000000 3.056062 0.156844
4770.000000 3.062697 0.157070
4771.000000 3.067567 0.157397
4772.000000 3.071424 0.157661
4773.000000 3.073579 0.157910
4774.000000 3.073790 0.158191
4775.000000 3.073663 0.158436
4776.000000 3.073916 0.158707
4777.000000 3.074107 0.159140
4778.000000 3.073708 0.159553
4779.000000 3.072169 0.159803
4780.000000 3.068972 0.159994
4781.000000 3.064479 0.160209
4782.000000 3.059378 0.160355
4783.000000 3.053907 0.160176
4784.000000 3.048505 0.159904
4785.000000 3.043680 0.159572
4786.000000 3.039396 0.159362
4787.000000 3.035840 0.159237
4788.000000 3.032832 0.159016
4789.000000 3.030496 0.158818
4790.000000 3.027903 0.158679
4791.000000 3.024747 0.158471
4792.000000 3.022545 0.158364
4793.000000 3.021606 0.158351
4794.000000 3.020793 0.158381
4795.000000 3.019895 0.158351
4796.000000 3.020728 0.158421
4797.000000 3.023701 0.158504
4798.000000 3.027722 0.158579
4799.000000 3.031976 0.158596
4800.000000 3.036243 0.158570
4801.000000 3.041009 0.158687
4802.000000 3.046706 0.159007
4803.000000 3.053373 0.159382
4804.000000 3.059844 0.159690
4805.000000 3.066496 0.159961
4806.000000 3.072307 0.160147
4807.000000 3.077130 0.160388
4808.000000 3.080556 0.160706
4809.000000 3.081631 0.161068
4810.000000 3.080874 0.161443
4811.000000 3.078390 0.161938
4812.000000 3.073770 0.162460
4813.000000 3.067127 0.163035
4814.000000 3.058721 0.163379
4815.000000 3.049528 0.163517
4816.000000 3.040162 0.163703
4817.000000 3.030764 0.164090
4818.000000 3.020676 0.164645
4819.000000 3.009927 0.165301
4820.000000 2.999119 0.166078
4821.000000 2.989073 0.166985
4822.000000 2.980549 0.167954
4823.000000 2.973194 0.168792
4824.000000 2.966960 0.169707
4825.000000 2.962087 0.170749
4826.000000 2.958808 0.172025
4827.000000 2.957872 0.173439
4828.000000 2.959237 0.174896
4829.000000 2.962431 0.176452
4830.000000 2.967456 0.178137
4831.000000 2.974157 0.179980
4832.000000 2.982737 0.181860
4833.000000 2.992839 0.183566
4834.000000 3.003816 0.185246
4835.000000 3.016384 0.186817
4836.000000 3.030118 0.188308
4837.000000 3.044731 0.189785
4838.000000 3.059575 0.191349
4839.000000 3.074407 0.193003
4840.000000 3.088497 0.194497
4841.000000 3.101292 0.195859
4842.000000 3.112954 0.196997
4843.000000 3.124080 0.198030
4844.000000 3.133908 0.199084
4845.000000 3.143083 0.200272
4846.000000 3.150669 0.201339
4847.000000 3.156039 0.202207
4848.000000 3.158560 0.202793
4849.000000 3.158605 0.203281
4850.000000 3.156059 0.203681
4851.000000 3.151156 0.203949
4852.000000 3.144071 0.204114
4853.000000 3.135444 0.204108
4854.000000 3.125223 0.204020
4855.000000 3.113968 0.203792
4856.000000 3.101932 0.203438
4857.000000 3.088601 0.202971
4858.000000 3.074428 0.202498
4859.000000 3.059378 0.201998
4860.000000 3.044485 0.201403
4861.000000 3.030812 0.200661
4862.000000 3.019085 0.199835
4863.000000 3.008613 0.198991
4864.000000 2.998849 0.198252
4865.000000 2.989521 0.197593
4866.000000 2.981128 0.196961
4867.000000 2.973596 0.196405
4868.000000 2.966506 0.195822
4869.000000 2.960814 0.195333
4870.000000 2.956709 0.194954
4871.000000 2.954241 0.194703
4872.000000 2.952970 0.194536
4873.000000 2.953481 0.194520
4874.000000 2.955591 0.194674
4875.000000 2.959658 0.194996
4876.000000 2.965574 0.195512
4877.000000 2.973190 0.196117
4878.000000 2.981766 0.196868
4879.000000 2.990765 0.197721
4880.000000 3.000031 0.198596
4881.000000 3.009278 0.199516
4882.000000 3.018860 0.200448
4883.000000 3.028812 0.201467
4884.000000 3.039526 0.202572
4885.000000 3.050810 0.203649
4886.000000 3.062408 0.204754
4887.000000 3.074554 0.205999
4888.000000 3.086656 0.207328
4889.000000 3.097826 0.208774
4890.000000 3.108319 0.210198
4891.000000 3.118276 0.211598
4892.000000 3.127352 0.212819
4893.000000 3.135186 0.213713
4894.000000 3.140883 0.214469
4895.000000 3.144528 0.215167
4896.000000 3.146046 0.215654
4897.000000 3.145998 0.215884
4898.000000 3.143981 0.215828
4899.000000 3.139543 0.215505
4900.000000 3.133717 0.215341
4901.000000 3.126605 0.215235
4902.000000 3.118674 0.215084
4903.000000 3.109986 0.214815
4904.000000 3.101168 0.214220
4905.000000 3.092869 0.213346
4906.000000 3.085307 0.212298
4907.000000 3.078328 0.210881
4908.000000 3.071629 0.209346
4909.000000 3.064770 0.207844
4910.000000 3.057697 0.206312
4911.000000 3.050503 0.204605
4912.000000 3.043369 0.202886
4913.000000 3.036034 0.200937
4914.000000 3.028375 0.198655
4915.000000 3.020959 0.196283
4916.000000 3.013620 0.193918
4917.000000 3.006292 0.191617
4918.000000 2.998943 0.189367
4919.000000 2.991635 0.187069
4920.000000 2.984375 0.184743
4921.000000 2.977144 0.182438
4922.000000 2.970392 0.180095
4923.000000 2.963946 0.177796
4924.000000 2.959373 0.175523
4925.000000 2.956721 0.173213
4926.000000 2.955143 0.170767
4927.000000 2.954047 0.168290
4928.000000 2.954013 0.165753
4929.000000 2.955260 0.163156
4930.000000 2.956380 0.160739
4931.000000 2.957042 0.158387
4932.000000 2.957578 0.156083
4933.000000 2.957290 0.153890
4934.000000 2.956157 0.151813
4935.000000 2.954808 0.149945
4936.000000 2.953192 0.148246
4937.000000 2.950890 0.146523
4938.000000 2.948521 0.144786
4939.000000 2.946316 0.143199
4940.000000 2.943260 0.141752
4941.000000 2.940020 0.140424
4942.000000 2.936756 0.139196
4943.000000 2.933037 0.138124
4944.000000 2.929322 0.137241
4945.000000 2.926498 0.136462
4946.000000 2.924417 0.135761
4947.000000 2.921796 0.135125
4948.000000 2.919328 0.134561
4949.000000 2.916245 0.133983
4950.000000 2.913007 0.133478
4951.000000 2.910384 0.133097
4952.000000 2.908577 0.132817
4953.000000 2.907393 0.132459
4954.000000 2.907717 0.131972
4955.000000 2.910228 0.131578
4956.000000 2.913730 0.131478
4957.000000 2.917424 0.131566
4958.000000 2.921204 0.131598
4959.000000 2.924596 0.131697
4960.000000 2.928053 0.131716
4961.000000 2.931572 0.131687
4962.000000 2.935851 0.131768
4963.000000 2.939926 0.132012
4964.000000 2.945421 0.132256
4965.000000 2.952061 0.132222
4966.000000 2.959728 0.132099
4967.000000 2.968121 0.131773
4968.000000 2.977000 0.131492
4969.000000 2.985726 0.131440
4970.000000 2.992217 0.131595
4971.000000 2.997383 0.131706
4972.000000 3.001608 0.131795
4973.000000 3.003416 0.131889
4974.000000 3.002898 0.132055
4975.000000 3.000537 0.132215
4976.000000 2.997807 0.132477
4977.000000 2.995144 0.132734
4978.000000 2.992663 0.133057
4979.000000 2.990352 0.133282
4980.000000 2.988075 0.133380
4981.000000 2.984673 0.133561
4982.000000 2.980806 0.133742
4983.000000 2.977019 0.133840
4984.000000 2.972533 0.133947
4985.000000 2.967436 0.134049
4986.000000 2.962128 0.134423
4987.000000 2.956866 0.134984
4988.000000 2.951728 0.135629
4989.000000 2.947176 0.136331
4990.000000 2.942951 0.136989
4991.000000 2.938010 0.137650
4992.000000 2.932828 0.138246
4993.000000 2.927383 0.138970
4994.000000 2.922383 0.139809
4995.000000 2.917704 0.140419
4996.000000 2.912423 0.140926
4997.000000 2.906682 0.141491
4998.000000 2.901223 0.142068
4999.000000 2.894854 0.142625
5000.000000 2.888000 0.143181
5001.000000 2.881418 0.143774
5002.000000 2.874427 0.144434
5003.000000 2.866664 0.145002
5004.000000 2.859663 0.145416
5005.000000 2.853311 0.145591
5006.000000 2.847323 0.145620
5007.000000 2.841864 0.145787
5008.000000 2.836757 0.146123
5009.000000 2.831609 0.146445
5010.000000 2.827574 0.146745
5011.000000 2.824165 0.146937
5012.000000 2.821312 0.147061
5013.000000 2.818793 0.147292
5014.000000 2.816632 0.147653
5015.000000 2.814626 0.147970
5016.000000 2.812525 0.148250
5017.000000 2.810410 0.148448
5018.000000 2.808135 0.148726
5019.000000 2.805796 0.149149
5020.000000 2.803715 0.149631
5021.000000 2.801559 0.150006
5022.000000 2.799727 0.150269
5023.000000 2.798461 0.150623
5024.000000 2.797222 0.151003
5025.000000 2.795898 0.151375
5026.000000 2.794632 0.151827
5027.000000 2.794298 0.152442
5028.000000 2.794740 0.153026
5029.000000 2.795009 0.153527
5030.000000 2.795513 0.154086
5031.000000 2.797043 0.154668
5032.000000 2.799323 0.155256
5033.000000 2.801926 0.155790
5034.000000 2.805967 0.156280
5035.000000 2.811226 0.156726
5036.000000 2.817874 0.157055
5037.000000 2.825680 0.157445
5038.000000 2.834636 0.157937
5039.000000 2.845397 0.158408
5040.000000 2.857169 0.158815
5041.000000 2.870486 0.159189
5042.000000 2.883737 0.159483
5043.000000 2.896488 0.159777
5044.000000 2.908137 0.160071
5045.000000 2.917514 0.160435
5046.000000 2.924952 0.160800
5047.000000 2.931126 0.161090
5048.000000 2.936523 0.161306
5049.000000 2.940338 0.161448
5050.000000 2.942031 0.161528
5051.000000 2.942479 0.161668
5052.000000 2.941298 0.161732
5053.000000 2.938707 0.161586
5054.000000 2.934392 0.161317
5055.000000 2.929155 0.160921
5056.000000 2.922968 0.160343
5057.000000 2.915583 0.159714
5058.000000 2.906655 0.159212
5059.000000 2.896654 0.158791
5060.000000 2.886789 0.158411
5061.000000 2.877828 0.158010
5062.000000 2.869675 0.157533
5063.000000 2.862814 0.156921
5064.000000 2.857188 0.156208
5065.000000 2.852895 0.155425
5066.000000 2.849690 0.154608
5067.000000 2.847244 0.153684
5068.000000 2.845234 0.152753
5069.000000 2.842561 0.151962
5070.000000 2.839596 0.151184
5071.000000 2.836926 0.150400
5072.000000 2.834636 0.149472
5073.000000 2.833212 0.148404
5074.000000 2.832158 0.147504
5075.000000 2.831779 0.146784
5076.000000 2.831914 0.146156
5077.000000 2.832121 0.145436
5078.000000 2.832659 0.144556
5079.000000 2.833000 0.143592
5080.000000 2.832823 0.142541
5081.000000 2.833054 0.141340
5082.000000 2.833652 0.140083
5083.000000 2.835102 0.138945
5084.000000 2.838225 0.137803
5085.000000 2.842498 0.136715
5086.000000 2.847814 0.135511
5087.000000 2.855195 0.134410
5088.000000 2.864417 0.133393
5089.000000 2.875359 0.132500
5090.000000 2.887408 0.131667
5091.000000 2.900437 0.130717
5092.000000 2.914566 0.129685
5093.000000 2.929427 0.128488
5094.000000 2.944348 0.127311
5095.000000 2.958124 0.126209
5096.000000 2.970282 0.125168
5097.000000 2.981204 0.124237
5098.000000 2.990729 0.123327
5099.000000 2.999272 0.122448
5100.000000 3.005796 0.121587
5101.000000 3.010371 0.120840
5102.000000 3.013639 0.120246
5103.000000 3.015753 0.119703
5104.000000 3.016807 0.119211
5105.000000 3.017094 0.118630
5106.000000 3.017180 0.118108
5107.000000 3.015939 0.117665
5108.000000 3.013437 0.117271
5109.000000 3.009226 0.117050
5110.000000 3.003469 0.116786
5111.000000 2.996842 0.116517
5112.000000 2.990380 0.116472
5113.000000 2.984035 0.116474
5114.000000 2.976858 0.116569
5115.000000 2.968930 0.116708
5116.000000 2.961035 0.116937
5117.000000 2.953898 0.117120
5118.000000 2.947210 0.117114
5119.000000 2.941300 0.117020
5120.000000 2.936595 0.116936
5121.000000 2.933506 0.117042
5122.000000 2.931598 0.117304
5123.000000 2.930036 0.117594
5124.000000 2.928963 0.117996
5125.000000 2.927987 0.118321
5126.000000 2.926641 0.118567
5127.000000 2.923186 0.118789
5128.000000 2.918822 0.119077
5129.000000 2.914219 0.119339
5130.000000 2.909655 0.119456
5131.000000 2.906072 0.119686
5132.000000 2.902796 0.120078
5133.000000 2.899119 0.120493
5134.000000 2.896597 0.120783
5135.000000 2.895733 0.120965
5136.000000 2.894937 0.120859
5137.000000 2.893626 0.120716
5138.000000 2.892559 0.120637
5139.000000 2.891764 0.120742
5140.000000 2.891546 0.120713
5141.000000 2.891876 0.120747
5142.000000 2.892723 0.120682
5143.000000 2.894826 0.120544
5144.000000 2.898356 0.120455
5145.000000 2.902915 0.120343
5146.000000 2.907217 0.119948
5147.000000 2.910882 0.119620
5148.000000 2.914076 0.119391
5149.000000 2.917439 0.119164
5150.000000 2.919929 0.118831
5151.000000 2.922424 0.118585
5152.000000 2.926496 0.118477
5153.000000 2.931997 0.118596
5154.000000 2.937306 0.118738
5155.000000 2.942585 0.118749
5156.000000 2.948791 0.118717
5157.000000 2.956137 0.118874
5158.000000 2.964018 0.119018
5159.000000 2.971703 0.118953
5160.000000 2.979303 0.119017
5161.000000 2.987120 0.119124
5162.000000 2.993764 0.119206
5163.000000 2.999263 0.119199
5164.000000 3.004820 0.119146
5165.000000 3.010366 0.119235
5166.000000 3.015966 0.119546
5167.000000 3.020859 0.119813
5168.000000 3.025092 0.120085
5169.000000 3.029582 0.120234
5170.000000 3.034432 0.120155
5171.000000 3.040029 0.120125
5172.000000 3.046264 0.120267
5173.000000 3.052180 0.120541
5174.000000 3.055594 0.120984
5175.000000 3.057214 0.121375
5176.000000 3.058268 0.121674
5177.000000 3.059050 0.121985
5178.000000 3.059381 0.122314
5179.000000 3.058244 0.122576
5180.000000 3.056117 0.122758
5181.000000 3.053196 0.122806
5182.000000 3.049519 0.122839
5183.000000 3.046542 0.122898
5184.000000 3.044669 0.122935
5185.000000 3.043266 0.123115
5186.000000 3.041048 0.123477
5187.000000 3.037501 0.123873
5188.000000 3.031881 0.124248
5189.000000 3.024582 0.124724
5190.000000 3.016651 0.125409
5191.000000 3.008288 0.126239
5192.000000 2.999939 0.126961
5193.000000 2.991829 0.127481
5194.000000 2.984482 0.127939
5195.000000 2.978048 0.128463
5196.000000 2.973396 0.128804
5197.000000 2.970595 0.129012
5198.000000 2.968177 0.129073
5199.000000 2.966413 0.128787
5200.000000 2.964574 0.128300
5201.000000 2.962445 0.127599
5202.000000 2.959928 0.126906
5203.000000 2.956114 0.126359
5204.000000 2.951653 0.125994
5205.000000 2.947500 0.125615
5206.000000 2.942972 0.125330
5207.000000 2.938637 0.125141
5208.000000 2.933730 0.124835
5209.000000 2.930038 0.124522
5210.000000 2.927864 0.124267
5211.000000 2.926012 0.124127
5212.000000 2.924546 0.123965
5213.000000 2.922906 0.123867
5214.000000 2.920620 0.123824
5215.000000 2.918718 0.123685
5216.000000 2.917369 0.123390
5217.000000 2.916655 0.123218
5218.000000 2.916007 0.123203
5219.000000 2.914993 0.123034
5220.000000 2.914528 0.122924
5221.000000 2.913681 0.122847
5222.000000 2.912259 0.122735
5223.000000 2.910675 0.122773
5224.000000 2.908735 0.122725
5225.000000 2.906283 0.122435
5226.000000 2.902959 0.122074
5227.000000 2.899264 0.121799
5228.000000 2.895176 0.121540
5229.000000 2.890928 0.121318
5230.000000 2.886863 0.121298
5231.000000 2.883810 0.121369
5232.000000 2.881747 0.121364
5233.000000 2.880635 0.121196
5234.000000 2.880720 0.121106
5235.000000 2.881553 0.121180
5236.000000 2.883199 0.121352
5237.000000 2.885090 0.121465
5238.000000 2.887819 0.121475
5239.000000 2.890669 0.121488
5240.000000 2.893234 0.121445
5241.000000 2.895601 0.121444
5242.000000 2.898160 0.121303
5243.000000 2.901193 0.121074
5244.000000 2.903978 0.120929
5245.000000 2.906271 0.120813
5246.000000 2.908543 0.120878
5247.000000 2.909968 0.120765
5248.000000 2.911242 0.120603
5249.000000 2.912539 0.120452
5250.000000 2.913300 0.120237
5251.000000 2.912300 0.119867
5252.000000 2.910531 0.119499
5253.000000 2.909051 0.119168
5254.000000 2.907906 0.118711
5255.000000 2.906356 0.118303
5256.000000 2.904067 0.118008
5257.000000 2.901689 0.117778
5258.000000 2.899362 0.117590
5259.000000 2.897740 0.117359
5260.000000 2.895884 0.116990
5261.000000 2.893188 0.116554
5262.000000 2.889916 0.116103
5263.000000 2.886150 0.115682
5264.000000 2.881899 0.115504
5265.000000 2.877085 0.115358
5266.000000 2.872034 0.115139
5267.000000 2.866972 0.114835
5268.000000 2.861404 0.114624
5269.000000 2.855329 0.114533
5270.000000 2.848174 0.114532
5271.000000 2.841418 0.114563
5272.000000 2.836122 0.114566
5273.000000 2.831346 0.114456
5274.000000 2.826759 0.114439
5275.000000 2.822894 0.114361
5276.000000 2.819227 0.114454
5277.000000 2.816812 0.114474
5278.000000 2.815855 0.114326
5279.000000 2.815701 0.114091
5280.000000 2.816542 0.113810
5281.000000 2.818601 0.113506
5282.000000 2.820974 0.113023
5283.000000 2.823371 0.112548
5284.000000 2.825448 0.112252
5285.000000 2.827073 0.112014
5286.000000 2.828480 0.111961
5287.000000 2.829743 0.111978
5288.000000 2.831469 0.111994
5289.000000 2.833412 0.111981
5290.000000 2.835813 0.111920
5291.000000 2.838664 0.111828
5292.000000 2.842097 0.111812
5293.000000 2.845108 0.111802
5294.000000 2.848008 0.111794
5295.000000 2.850432 0.111808
5296.000000 2.852912 0.111713
5297.000000 2.855354 0.111705
